-27.936799	-3.265038	-1.796986
-27.936799	-3.265038	-6.271474
-27.936799	-3.265038	-4.034230
-27.362727	-3.183412	-5.152852
-27.936799	-3.265038	-4.034230
-27.936799	-3.265038	-4.034230
-27.936799	-3.346664	-5.152852
-27.936799	-3.183412	-1.796986
-27.936799	-3.265038	-4.034230
-27.936799	-3.265038	-1.796986
-27.936799	-3.346664	-4.034230
-27.936799	-3.265038	-2.915608
-27.936799	-3.265038	-5.152852
-27.936799	-3.183412	-1.796986
-27.936799	-3.265038	-4.034230
-27.936799	-3.101786	-2.915608
-28.510871	-3.183412	-2.915608
-27.362727	-3.346664	-5.152852
-27.936799	-3.183412	-2.915608
-27.362727	-3.265038	-6.271474
-27.936799	-3.428289	-4.034230
-27.936799	-3.346664	-4.034230
-27.936799	-3.265038	-4.034230
-27.936799	-3.346664	-2.915608
-27.936799	-3.346664	-2.915608
-27.936799	-3.101786	-4.034230
-27.936799	-3.346664	-2.915608
-27.936799	-3.183412	-4.034230
-27.936799	-3.428289	-1.796986
-27.936799	-3.346664	-2.915608
-27.936799	-3.346664	-2.915608
-27.936799	-3.265038	-4.034230
-27.936799	-3.265038	-4.034230
-28.510871	-3.346664	-0.678364
-27.936799	-3.101786	-4.034230
-27.936799	-3.428289	-4.034230
-27.936799	-3.346664	-2.915608
-27.936799	-3.101786	-1.796986
-27.936799	-3.509915	-1.796986
-27.936799	-3.265038	-2.915608
-28.510871	-3.346664	-2.915608
-27.936799	-3.346664	-4.034230
-27.936799	-3.101786	-2.915608
-27.362727	-3.428289	-0.678364
-27.936799	-3.183412	-2.915608
-27.936799	-3.265038	-1.796986
-28.510871	-3.346664	-1.796986
-27.936799	-3.265038	-0.678364
-27.936799	-3.265038	-0.678364
-27.362727	-3.346664	-2.915608
-27.936799	-3.265038	-4.034230
-27.936799	-3.183412	0.440258
-28.510871	-3.265038	-2.915608
-27.936799	-3.428289	-0.678364
-28.510871	-3.346664	-0.678364
-27.936799	-3.428289	-1.796986
-28.510871	-3.346664	-1.796986
-27.936799	-3.265038	-0.678364
-28.510871	-3.346664	-1.796986
-27.936799	-3.183412	0.440258
-27.936799	-3.428289	-1.796986
-28.510871	-3.265038	-0.678364
-28.510871	-3.428289	-0.678364
-27.936799	-3.346664	0.440258
-27.936799	-3.346664	0.440258
-27.936799	-3.346664	-0.678364
-28.510871	-3.428289	-0.678364
-27.936799	-3.428289	-0.678364
-28.510871	-3.346664	0.440258
-27.936799	-3.265038	-0.678364
-28.510871	-3.428289	0.440258
-27.936799	-3.346664	1.558880
-28.510871	-3.346664	1.558880
-27.936799	-3.346664	-0.678364
-27.936799	-3.346664	0.440258
-27.936799	-3.265038	0.440258
-28.510871	-3.265038	2.677502
-27.936799	-3.346664	0.440258
-28.510871	-3.183412	0.440258
-28.510871	-3.509915	-0.678364
-28.510871	-3.183412	0.440258
-28.510871	-3.428289	-1.796986
-28.510871	-3.346664	2.677502
-28.510871	-3.428289	0.440258
-28.510871	-3.265038	2.677502
-28.510871	-3.509915	0.440258
-28.510871	-3.265038	0.440258
-28.510871	-3.428289	2.677502
-28.510871	-3.346664	1.558880
-28.510871	-3.509915	1.558880
-27.936799	-3.183412	0.440258
-27.936799	-3.265038	0.440258
-28.510871	-3.428289	3.796124
-28.510871	-3.346664	0.440258
-28.510871	-3.509915	1.558880
-28.510871	-3.428289	1.558880
-28.510871	-3.346664	1.558880
-28.510871	-3.346664	0.440258
-29.084943	-3.428289	1.558880
-28.510871	-3.346664	1.558880
-28.510871	-3.428289	1.558880
-28.510871	-3.509915	1.558880
-28.510871	-3.346664	1.558880
-28.510871	-3.428289	3.796124
-28.510871	-3.428289	0.440258
-28.510871	-3.428289	2.677502
-28.510871	-3.265038	2.677502
-28.510871	-3.346664	2.677502
-28.510871	-3.346664	3.796124
-28.510871	-3.346664	0.440258
-29.084943	-3.428289	3.796124
-28.510871	-3.346664	2.677502
-28.510871	-3.428289	3.796124
-28.510871	-3.509915	2.677502
-29.084943	-3.428289	3.796124
-28.510871	-3.428289	3.796124
-29.084943	-3.428289	3.796124
-29.084943	-3.428289	2.677502
-28.510871	-3.265038	4.914746
-28.510871	-3.509915	3.796124
-29.084943	-3.265038	2.677502
-28.510871	-3.509915	2.677502
-28.510871	-3.346664	3.796124
-28.510871	-3.428289	4.914746
-29.084943	-3.428289	4.914746
-28.510871	-3.428289	2.677502
-29.084943	-3.428289	2.677502
-28.510871	-3.428289	4.914746
-29.084943	-3.428289	2.677502
-29.084943	-3.428289	4.914746
-28.510871	-3.428289	3.796124
-28.510871	-3.509915	3.796124
-29.084943	-3.346664	4.914746
-29.084943	-3.428289	3.796124
-29.084943	-3.346664	3.796124
-29.084943	-3.428289	4.914746
-28.510871	-3.428289	3.796124
-29.084943	-3.428289	4.914746
-28.510871	-3.428289	3.796124
-29.084943	-3.428289	7.151990
-29.084943	-3.591541	6.033368
-28.510871	-3.428289	6.033368
-28.510871	-3.509915	2.677502
-29.084943	-3.428289	4.914746
-29.084943	-3.591541	6.033368
-29.084943	-3.346664	3.796124
-29.084943	-3.591541	7.151990
-29.084943	-3.509915	4.914746
-29.084943	-3.509915	6.033368
-28.510871	-3.509915	4.914746
-29.084943	-3.428289	4.914746
-29.084943	-3.428289	2.677502
-29.084943	-3.428289	7.151990
-28.510871	-3.509915	4.914746
-29.084943	-3.509915	7.151990
-29.084943	-3.428289	4.914746
-29.084943	-3.428289	6.033368
-28.510871	-3.673167	3.796124
-29.084943	-3.346664	4.914746
-29.084943	-3.673167	3.796124
-28.510871	-3.346664	6.033368
-28.510871	-3.428289	3.796124
-29.084943	-3.591541	4.914746
-28.510871	-3.346664	4.914746
-29.084943	-3.591541	6.033368
-28.510871	-3.346664	6.033368
-29.084943	-3.428289	3.796124
-29.084943	-3.509915	4.914746
-29.084943	-3.509915	7.151990
-29.084943	-3.428289	4.914746
-29.084943	-3.591541	4.914746
-29.084943	-3.428289	3.796124
-29.084943	-3.591541	6.033368
-29.084943	-3.509915	7.151990
-29.084943	-3.428289	4.914746
-29.084943	-3.509915	6.033368
-29.084943	-3.428289	4.914746
-29.084943	-3.591541	6.033368
-29.084943	-3.428289	3.796124
-29.084943	-3.673167	6.033368
-29.084943	-3.509915	6.033368
-29.084943	-3.509915	3.796124
-29.659015	-3.509915	4.914746
-29.084943	-3.428289	6.033368
-29.084943	-3.428289	4.914746
-28.510871	-3.673167	4.914746
-29.084943	-3.591541	7.151990
-29.084943	-3.591541	3.796124
-29.084943	-3.509915	7.151990
-29.084943	-3.265038	3.796124
-29.084943	-3.428289	6.033368
-29.084943	-3.591541	4.914746
-29.084943	-3.591541	6.033368
-29.084943	-3.509915	6.033368
-29.084943	-3.428289	6.033368
-29.084943	-3.591541	6.033368
-29.084943	-3.509915	7.151990
-29.084943	-3.673167	4.914746
-29.084943	-3.346664	7.151990
-29.084943	-3.673167	2.677502
-29.084943	-3.509915	6.033368
-29.084943	-3.673167	6.033368
-29.084943	-3.509915	4.914746
-29.084943	-3.673167	6.033368
-29.084943	-3.673167	4.914746
-29.084943	-3.509915	4.914746
-29.084943	-3.673167	3.796124
-29.084943	-3.428289	6.033368
-29.659015	-3.673167	3.796124
-28.510871	-3.428289	6.033368
-29.084943	-3.428289	1.558880
-29.084943	-3.673167	6.033368
-29.084943	-3.346664	3.796124
-28.510871	-3.673167	4.914746
-29.084943	-3.591541	6.033368
-29.084943	-3.428289	3.796124
-28.510871	-3.591541	4.914746
-29.084943	-3.428289	2.677502
-29.084943	-3.836419	6.033368
-29.084943	-3.428289	3.796124
-28.510871	-3.754793	3.796124
-28.510871	-3.591541	6.033368
-29.084943	-3.673167	3.796124
-29.084943	-3.509915	3.796124
-29.084943	-3.346664	8.270612
-29.084943	-3.673167	6.033368
-29.084943	-3.428289	6.033368
-28.510871	-3.754793	3.796124
-28.510871	-3.509915	4.914746
-28.510871	-3.591541	2.677502
-29.084943	-3.428289	4.914746
-29.084943	-3.591541	3.796124
-28.510871	-3.591541	4.914746
-29.084943	-3.509915	4.914746
-29.084943	-3.673167	3.796124
-29.084943	-3.509915	4.914746
-28.510871	-3.591541	3.796124
-28.510871	-3.754793	3.796124
-28.510871	-3.509915	1.558880
-28.510871	-3.673167	3.796124
-29.084943	-3.509915	3.796124
-28.510871	-3.591541	3.796124
-28.510871	-3.591541	3.796124
-28.510871	-3.591541	3.796124
-28.510871	-3.673167	3.796124
-29.084943	-3.591541	2.677502
-28.510871	-3.591541	2.677502
-29.084943	-3.673167	1.558880
-29.084943	-3.673167	3.796124
-28.510871	-3.673167	2.677502
-28.510871	-3.509915	2.677502
-28.510871	-3.591541	3.796124
-28.510871	-3.591541	1.558880
-28.510871	-3.673167	1.558880
-28.510871	-3.673167	4.914746
-29.084943	-3.673167	3.796124
-28.510871	-3.591541	0.440258
-28.510871	-3.591541	3.796124
-28.510871	-3.673167	2.677502
-28.510871	-3.509915	2.677502
-28.510871	-3.673167	1.558880
-28.510871	-3.591541	3.796124
-28.510871	-3.754793	1.558880
-28.510871	-3.591541	3.796124
-28.510871	-3.591541	2.677502
-28.510871	-3.591541	1.558880
-28.510871	-3.673167	3.796124
-28.510871	-3.591541	1.558880
-28.510871	-3.673167	0.440258
-28.510871	-3.673167	1.558880
-28.510871	-3.673167	1.558880
-28.510871	-3.673167	1.558880
-28.510871	-3.754793	0.440258
-28.510871	-3.591541	-0.678364
-28.510871	-3.673167	1.558880
-27.936799	-3.591541	1.558880
-28.510871	-3.673167	1.558880
-28.510871	-3.754793	-0.678364
-28.510871	-3.591541	0.440258
-28.510871	-3.754793	-0.678364
-28.510871	-3.591541	0.440258
-28.510871	-3.754793	-0.678364
-28.510871	-3.673167	0.440258
-28.510871	-3.673167	-1.796986
-27.936799	-3.836419	2.677502
-28.510871	-3.673167	-0.678364
-28.510871	-3.836419	2.677502
-28.510871	-3.754793	-0.678364
-28.510871	-3.754793	-1.796986
-28.510871	-3.673167	0.440258
-27.936799	-3.673167	0.440258
-28.510871	-3.673167	0.440258
-28.510871	-3.509915	-0.678364
-27.936799	-3.918045	2.677502
-27.936799	-3.754793	0.440258
-28.510871	-3.673167	-1.796986
-27.936799	-3.754793	-0.678364
-27.936799	-3.673167	-0.678364
-29.084943	-3.836419	-1.796986
-27.936799	-3.591541	-1.796986
-27.936799	-3.836419	-0.678364
-28.510871	-3.591541	-1.796986
-27.936799	-3.754793	-0.678364
-27.936799	-3.754793	-0.678364
-28.510871	-3.673167	0.440258
-27.936799	-3.591541	0.440258
-28.510871	-3.836419	-0.678364
-27.936799	-3.591541	-0.678364
-27.936799	-3.836419	-0.678364
-27.936799	-3.754793	-1.796986
-28.510871	-3.673167	0.440258
-28.510871	-3.673167	-0.678364
-27.936799	-3.754793	0.440258
-27.936799	-3.673167	-1.796986
-28.510871	-3.754793	-4.034230
-27.936799	-3.673167	-0.678364
-28.510871	-3.754793	-2.915608
-27.936799	-3.754793	0.440258
-27.936799	-3.591541	-4.034230
-27.936799	-3.754793	-1.796986
-27.936799	-3.754793	-0.678364
-27.936799	-3.673167	-1.796986
-27.936799	-3.836419	-1.796986
-27.936799	-3.836419	-0.678364
-27.936799	-3.673167	-1.796986
-27.936799	-3.673167	-1.796986
-27.936799	-3.673167	-1.796986
-27.936799	-3.754793	-1.796986
-27.936799	-3.673167	-1.796986
-27.936799	-3.918045	-0.678364
-27.936799	-3.754793	-1.796986
-27.936799	-3.836419	-2.915608
-27.936799	-3.673167	-4.034230
-27.936799	-3.918045	-1.796986
-27.936799	-3.673167	-0.678364
-27.936799	-3.836419	-2.915608
-27.936799	-3.673167	-2.915608
-27.936799	-3.836419	-1.796986
-27.936799	-3.673167	-2.915608
-27.936799	-3.836419	-2.915608
-27.936799	-3.754793	-2.915608
-27.936799	-3.754793	-0.678364
-27.936799	-3.673167	-1.796986
-27.936799	-3.836419	-0.678364
-27.936799	-3.918045	-4.034230
-27.936799	-3.918045	-4.034230
-27.936799	-3.836419	-5.152852
-27.936799	-3.836419	-4.034230
-27.936799	-3.836419	-1.796986
-27.936799	-3.754793	-2.915608
-27.936799	-3.673167	-2.915608
-27.936799	-3.999671	-2.915608
-27.936799	-3.673167	-4.034230
-27.936799	-3.836419	-1.796986
-28.510871	-3.836419	-4.034230
-27.936799	-3.836419	-4.034230
-28.510871	-3.673167	-2.915608
-27.936799	-3.918045	-4.034230
-27.936799	-3.754793	-1.796986
-27.936799	-3.836419	-0.678364
-27.936799	-3.754793	-5.152852
-27.936799	-3.836419	-2.915608
-27.936799	-3.836419	-2.915608
-27.936799	-3.673167	-5.152852
-27.936799	-3.754793	-4.034230
-27.936799	-3.836419	-4.034230
-27.936799	-3.836419	-2.915608
-27.936799	-3.836419	-4.034230
-27.936799	-3.754793	-4.034230
-27.362727	-3.918045	-1.796986
-27.936799	-3.673167	-4.034230
-27.936799	-3.754793	-5.152852
-27.936799	-3.999671	-2.915608
-27.936799	-3.754793	-5.152852
-27.936799	-3.754793	-1.796986
-27.362727	-3.836419	-4.034230
-27.936799	-3.918045	-1.796986
-27.936799	-3.836419	-4.034230
-27.936799	-3.918045	-4.034230
-27.936799	-3.918045	-5.152852
-27.936799	-3.836419	-1.796986
-27.936799	-3.999671	-5.152852
-27.936799	-3.754793	-5.152852
-27.936799	-3.918045	-4.034230
-27.936799	-3.918045	-1.796986
-27.362727	-3.918045	-4.034230
-27.936799	-3.673167	-6.271474
-27.936799	-3.754793	-2.915608
-27.936799	-3.918045	-1.796986
-27.936799	-3.836419	-5.152852
-27.362727	-3.754793	-0.678364
-27.936799	-3.918045	-5.152852
-27.936799	-3.836419	-1.796986
-27.362727	-3.673167	-5.152852
-27.936799	-3.836419	-4.034230
-27.936799	-3.918045	-2.915608
-27.936799	-3.754793	-1.796986
-27.362727	-3.918045	-4.034230
-27.936799	-3.754793	-2.915608
-27.362727	-3.918045	-4.034230
-27.936799	-3.836419	-0.678364
-27.936799	-3.918045	-2.915608
-28.510871	-3.836419	-2.915608
-27.936799	-3.754793	-5.152852
-27.936799	-3.836419	-4.034230
-27.936799	-3.999671	-0.678364
-27.936799	-3.754793	-4.034230
-27.362727	-3.918045	-2.915608
-27.936799	-3.836419	-1.796986
-27.362727	-3.836419	-4.034230
-28.510871	-3.999671	-1.796986
-27.362727	-3.836419	-4.034230
-28.510871	-3.836419	-0.678364
-27.936799	-3.836419	-4.034230
-27.936799	-3.836419	-1.796986
-27.362727	-3.999671	-4.034230
-27.936799	-3.754793	-0.678364
-27.936799	-3.999671	-2.915608
-27.936799	-3.918045	-1.796986
-27.936799	-4.081297	-2.915608
-27.936799	-3.754793	-0.678364
-27.936799	-3.918045	-2.915608
-27.936799	-3.999671	-0.678364
-27.936799	-3.754793	-2.915608
-27.362727	-3.918045	-2.915608
-27.936799	-3.999671	-2.915608
-27.936799	-3.918045	-1.796986
-27.936799	-3.999671	-0.678364
-27.936799	-3.918045	-1.796986
-28.510871	-3.999671	-1.796986
-28.510871	-3.754793	-0.678364
-27.936799	-3.836419	-0.678364
-28.510871	-3.918045	-1.796986
-27.936799	-3.918045	-2.915608
-27.936799	-3.918045	-1.796986
-27.936799	-3.999671	-1.796986
-28.510871	-4.081297	-0.678364
-28.510871	-3.918045	-1.796986
-28.510871	-3.999671	-0.678364
-28.510871	-3.999671	0.440258
-28.510871	-3.673167	-1.796986
-27.936799	-4.081297	-1.796986
-28.510871	-3.918045	-0.678364
-28.510871	-3.999671	0.440258
-27.936799	-3.836419	-0.678364
-27.936799	-3.999671	-0.678364
-28.510871	-3.999671	-0.678364
-28.510871	-3.918045	-1.796986
-27.936799	-3.754793	-0.678364
-28.510871	-3.999671	0.440258
-28.510871	-3.836419	-0.678364
-27.936799	-3.999671	-0.678364
-28.510871	-3.918045	-0.678364
-28.510871	-4.081297	-0.678364
-28.510871	-3.918045	2.677502
-27.936799	-3.918045	-1.796986
-28.510871	-3.918045	0.440258
-28.510871	-3.918045	-0.678364
-28.510871	-3.918045	-0.678364
-28.510871	-3.999671	-0.678364
-28.510871	-3.999671	-0.678364
-27.936799	-4.081297	0.440258
-28.510871	-3.836419	1.558880
-28.510871	-4.162923	0.440258
-28.510871	-3.999671	-0.678364
-27.936799	-3.918045	0.440258
-28.510871	-3.918045	1.558880
-28.510871	-3.999671	2.677502
-28.510871	-3.918045	1.558880
-28.510871	-4.081297	0.440258
-28.510871	-4.081297	1.558880
-27.936799	-3.836419	1.558880
-28.510871	-4.244549	2.677502
-28.510871	-4.081297	0.440258
-27.936799	-3.999671	1.558880
-28.510871	-3.999671	1.558880
-27.936799	-3.918045	1.558880
-27.936799	-4.081297	0.440258
-28.510871	-3.918045	2.677502
-27.936799	-3.999671	0.440258
-27.936799	-3.918045	0.440258
-27.936799	-3.999671	1.558880
-28.510871	-3.999671	2.677502
-28.510871	-3.999671	2.677502
-28.510871	-4.162923	0.440258
-28.510871	-3.754793	2.677502
-28.510871	-4.081297	1.558880
-27.936799	-3.999671	0.440258
-27.936799	-3.999671	1.558880
-28.510871	-4.081297	3.796124
-28.510871	-3.918045	0.440258
-28.510871	-3.754793	3.796124
-28.510871	-4.081297	2.677502
-28.510871	-4.081297	2.677502
-28.510871	-3.836419	3.796124
-28.510871	-3.999671	1.558880
-28.510871	-4.162923	3.796124
-27.936799	-3.999671	2.677502
-28.510871	-3.999671	3.796124
-28.510871	-4.162923	3.796124
-28.510871	-3.754793	4.914746
-28.510871	-3.999671	0.440258
-28.510871	-3.836419	4.914746
-28.510871	-3.999671	1.558880
-28.510871	-3.999671	3.796124
-28.510871	-4.081297	2.677502
-28.510871	-3.999671	3.796124
-28.510871	-4.081297	3.796124
-28.510871	-4.081297	3.796124
-28.510871	-4.081297	2.677502
-28.510871	-3.836419	2.677502
-28.510871	-4.162923	2.677502
-27.936799	-3.999671	4.914746
-28.510871	-3.918045	3.796124
-28.510871	-4.162923	3.796124
-28.510871	-3.918045	2.677502
-28.510871	-3.918045	2.677502
-28.510871	-4.081297	3.796124
-28.510871	-3.999671	4.914746
-28.510871	-3.999671	3.796124
-28.510871	-3.999671	2.677502
-28.510871	-4.081297	3.796124
-27.936799	-4.081297	3.796124
-29.084943	-3.999671	3.796124
-28.510871	-4.081297	2.677502
-28.510871	-3.999671	3.796124
-28.510871	-4.162923	4.914746
-28.510871	-4.081297	3.796124
-28.510871	-3.918045	4.914746
-28.510871	-3.999671	3.796124
-28.510871	-4.081297	6.033368
-28.510871	-4.162923	2.677502
-28.510871	-3.999671	4.914746
-28.510871	-4.244549	3.796124
-28.510871	-3.999671	4.914746
-29.084943	-3.999671	4.914746
-29.084943	-4.244549	3.796124
-28.510871	-4.081297	1.558880
-28.510871	-4.081297	4.914746
-28.510871	-3.918045	6.033368
-29.084943	-4.244549	3.796124
-28.510871	-4.162923	4.914746
-28.510871	-4.162923	3.796124
-28.510871	-4.081297	3.796124
-28.510871	-4.081297	3.796124
-28.510871	-4.162923	3.796124
-28.510871	-4.244549	4.914746
-28.510871	-4.162923	4.914746
-28.510871	-4.162923	3.796124
-29.084943	-3.999671	3.796124
-28.510871	-4.162923	6.033368
-28.510871	-3.999671	3.796124
-29.084943	-4.081297	6.033368
-28.510871	-4.081297	3.796124
-29.084943	-4.081297	6.033368
-29.084943	-4.162923	3.796124
-28.510871	-4.162923	6.033368
-29.084943	-4.081297	3.796124
-29.084943	-3.999671	3.796124
-28.510871	-4.162923	6.033368
-28.510871	-3.999671	3.796124
-29.084943	-4.244549	4.914746
-28.510871	-3.999671	3.796124
-28.510871	-4.244549	4.914746
-28.510871	-4.162923	4.914746
-28.510871	-4.081297	3.796124
-29.084943	-4.081297	6.033368
-29.084943	-4.081297	3.796124
-29.084943	-4.162923	4.914746
-28.510871	-4.162923	3.796124
-29.084943	-4.162923	6.033368
-29.084943	-3.999671	2.677502
-29.084943	-4.326175	4.914746
-29.084943	-3.918045	3.796124
-29.084943	-4.407801	3.796124
-29.084943	-3.999671	6.033368
-29.084943	-4.326175	4.914746
-29.084943	-3.999671	4.914746
-29.084943	-4.162923	3.796124
-28.510871	-4.162923	4.914746
-28.510871	-4.162923	3.796124
-29.084943	-4.244549	6.033368
-29.084943	-4.081297	2.677502
-28.510871	-4.244549	3.796124
-28.510871	-4.244549	6.033368
-28.510871	-4.081297	4.914746
-29.084943	-4.162923	3.796124
-29.084943	-4.326175	2.677502
-29.084943	-4.081297	4.914746
-29.084943	-4.162923	3.796124
-29.084943	-4.162923	4.914746
-28.510871	-4.162923	4.914746
-29.084943	-4.162923	3.796124
-29.084943	-4.081297	6.033368
-29.084943	-4.326175	3.796124
-28.510871	-4.244549	3.796124
-29.084943	-4.162923	3.796124
-28.510871	-4.244549	2.677502
-28.510871	-4.162923	6.033368
-29.084943	-4.244549	3.796124
-29.084943	-4.162923	4.914746
-29.084943	-4.081297	3.796124
-29.084943	-4.244549	4.914746
-28.510871	-4.244549	3.796124
-28.510871	-4.081297	6.033368
-28.510871	-4.326175	2.677502
-29.084943	-4.081297	7.151990
-29.084943	-4.081297	2.677502
-29.084943	-4.162923	3.796124
-29.084943	-4.244549	2.677502
-28.510871	-4.162923	4.914746
-29.084943	-4.244549	3.796124
-28.510871	-4.244549	3.796124
-29.084943	-4.244549	4.914746
-28.510871	-4.407801	2.677502
-28.510871	-4.162923	3.796124
-29.084943	-4.244549	3.796124
-28.510871	-4.081297	2.677502
-28.510871	-4.162923	4.914746
-28.510871	-4.326175	2.677502
-28.510871	-4.162923	6.033368
-28.510871	-4.244549	3.796124
-28.510871	-4.244549	2.677502
-28.510871	-4.244549	2.677502
-28.510871	-4.162923	3.796124
-28.510871	-4.244549	2.677502
-28.510871	-4.162923	2.677502
-28.510871	-4.326175	3.796124
-28.510871	-4.244549	2.677502
-28.510871	-4.244549	2.677502
-28.510871	-4.244549	1.558880
-28.510871	-4.081297	3.796124
-29.084943	-4.326175	1.558880
-28.510871	-4.162923	2.677502
-28.510871	-4.162923	2.677502
-28.510871	-4.326175	1.558880
-28.510871	-4.244549	4.914746
-28.510871	-4.326175	1.558880
-27.936799	-4.162923	2.677502
-27.936799	-4.407801	1.558880
-27.936799	-4.244549	2.677502
-28.510871	-4.326175	2.677502
-28.510871	-4.244549	3.796124
-27.936799	-4.244549	2.677502
-28.510871	-4.326175	1.558880
-28.510871	-4.244549	1.558880
-28.510871	-4.244549	1.558880
-27.936799	-4.244549	2.677502
-28.510871	-4.326175	1.558880
-27.936799	-4.326175	1.558880
-28.510871	-4.162923	1.558880
-28.510871	-4.244549	1.558880
-28.510871	-4.244549	2.677502
-27.936799	-4.326175	0.440258
-28.510871	-4.162923	2.677502
-28.510871	-4.326175	2.677502
-28.510871	-4.244549	0.440258
-28.510871	-4.244549	1.558880
-28.510871	-4.407801	-0.678364
-28.510871	-4.162923	2.677502
-27.936799	-4.326175	1.558880
-27.936799	-4.162923	3.796124
-28.510871	-4.244549	0.440258
-28.510871	-4.407801	2.677502
-28.510871	-4.162923	0.440258
-27.936799	-4.407801	0.440258
-28.510871	-4.326175	1.558880
-28.510871	-4.326175	0.440258
-28.510871	-4.407801	1.558880
-27.936799	-4.162923	0.440258
-27.936799	-4.326175	-0.678364
-28.510871	-4.326175	0.440258
-27.936799	-4.244549	-0.678364
-27.936799	-4.244549	1.558880
-28.510871	-4.326175	-0.678364
-27.936799	-4.326175	0.440258
-27.936799	-4.244549	0.440258
-27.936799	-4.407801	-0.678364
-27.936799	-4.244549	1.558880
-27.936799	-4.326175	0.440258
-27.936799	-4.162923	-1.796986
-27.936799	-4.407801	0.440258
-28.510871	-4.326175	1.558880
-27.936799	-4.407801	-0.678364
-28.510871	-4.162923	0.440258
-27.936799	-4.326175	0.440258
-27.936799	-4.244549	-0.678364
-28.510871	-4.407801	0.440258
-28.510871	-4.407801	-0.678364
-27.936799	-4.162923	-0.678364
-28.510871	-4.407801	-1.796986
-27.936799	-4.244549	-1.796986
-28.510871	-4.407801	-1.796986
-28.510871	-4.244549	-0.678364
-28.510871	-4.489427	-0.678364
-28.510871	-4.244549	-0.678364
-27.936799	-4.407801	0.440258
-27.936799	-4.326175	-1.796986
-27.936799	-4.162923	-1.796986
-27.362727	-4.326175	-0.678364
-27.936799	-4.162923	-0.678364
-27.362727	-4.326175	0.440258
-27.362727	-4.489427	1.558880
-27.362727	-4.244549	-0.678364
-26.788655	-4.162923	3.796124
-26.788655	-4.407801	0.440258
-26.214583	-4.162923	2.677502
-25.066439	-4.407801	2.677502
-24.492368	-4.081297	3.796124
-22.770152	-4.244549	2.677502
-21.622008	-4.244549	3.796124
-19.899792	-4.244549	-0.678364
-18.751649	-4.326175	0.440258
-17.029433	-4.081297	-0.678364
-14.733145	-4.081297	-0.678364
-11.288714	-4.244549	-1.796986
-8.418354	-4.081297	-4.034230
-4.973923	-4.326175	-6.271474
-1.529492	-4.162923	-9.627340
1.340868	-4.326175	-15.220450
4.211227	-4.244549	-16.339072
7.081587	-4.326175	-14.101828
9.951946	-4.407801	-16.339072
11.674162	-4.326175	-11.864584
12.248234	-4.326175	-9.627340
12.248234	-4.326175	-6.271474
11.100090	-4.244549	-6.271474
10.526018	-4.244549	-5.152852
9.951946	-4.407801	-4.034230
9.951946	-4.162923	-2.915608
11.674162	-4.244549	1.558880
12.822306	-4.407801	1.558880
12.822306	-4.162923	7.151990
12.248234	-4.407801	6.033368
11.100090	-4.244549	8.270612
11.100090	-4.081297	9.389234
12.248234	-4.162923	7.151990
15.692665	-4.081297	4.914746
20.285241	-4.081297	3.796124
26.025960	-4.081297	-0.678364
30.618535	-4.081297	1.558880
35.211110	-4.162923	-1.796986
39.229613	-4.244549	0.440258
42.099973	-4.326175	-0.678364
44.970332	-4.162923	2.677502
48.414764	-4.081297	4.914746
51.285123	-4.081297	4.914746
55.877698	-3.999671	7.151990
58.173986	-4.244549	7.151990
60.470274	-4.244549	7.151990
61.618417	-4.162923	9.389234
63.340633	-4.326175	4.914746
62.766561	-4.244549	9.389234
62.192489	-4.162923	6.033368
60.470274	-4.244549	9.389234
58.748058	-4.244549	9.389234
57.599914	-4.081297	11.626478
57.025842	-4.162923	13.863722
57.599914	-4.244549	10.507856
59.322130	-4.244549	13.863722
62.192489	-4.244549	17.219588
66.210993	-4.326175	18.338210
70.229496	-4.326175	19.456832
72.525784	-4.162923	20.575454
72.525784	-4.162923	20.575454
72.525784	-4.081297	21.694076
72.525784	-4.162923	23.931320
72.525784	-4.081297	21.694076
72.525784	-4.162923	22.812698
72.525784	-4.162923	21.694076
72.525784	-4.081297	20.575454
72.525784	-4.162923	22.812698
72.525784	-4.162923	20.575454
72.525784	-3.918045	20.575454
72.525784	-3.999671	22.812698
72.525784	-3.918045	22.812698
72.525784	-3.918045	26.168564
72.525784	-3.836419	29.524430
72.525784	-4.081297	29.524430
72.525784	-3.918045	30.643052
72.525784	-4.081297	33.998918
72.525784	-3.918045	36.236162
72.525784	-3.999671	36.236162
72.525784	-3.999671	37.354784
72.525784	-3.999671	41.829272
72.525784	-3.999671	40.710650
72.525784	-3.918045	41.829272
72.525784	-4.244549	41.829272
71.377640	-3.918045	41.829272
71.377640	-4.162923	38.473406
70.229496	-4.081297	39.592028
69.655424	-4.244549	38.473406
68.507280	-3.918045	41.829272
67.359136	-4.081297	41.829272
65.636921	-4.081297	42.947894
62.766561	-4.081297	44.066516
59.896202	-4.081297	44.066516
57.599914	-4.081297	44.066516
54.729555	-4.162923	47.422382
53.581411	-4.162923	46.303760
51.859195	-3.999671	49.659626
51.859195	-4.081297	50.778248
51.285123	-3.999671	51.896870
50.711051	-3.999671	51.896870
50.136979	-4.081297	51.896870
49.562908	-3.918045	51.896870
48.414764	-4.081297	50.778248
47.840692	-3.999671	49.659626
47.840692	-3.918045	51.896870
47.266620	-3.999671	50.778248
46.692548	-4.081297	48.541004
46.118476	-3.999671	47.422382
