-30.266301	1.387342	13.762642
-30.840373	1.435181	16.070842
-30.266301	1.435181	13.762642
-30.266301	1.387342	14.916742
-30.266301	1.435181	13.762642
-30.266301	1.387342	16.070842
-30.266301	1.387342	13.762642
-30.266301	1.387342	13.762642
-30.266301	1.387342	11.454442
-30.840373	1.339502	12.608542
-30.266301	1.387342	11.454442
-30.266301	1.387342	11.454442
-30.266301	1.387342	9.146242
-29.692229	1.339502	11.454442
-29.692229	1.339502	9.146242
-29.692229	1.387342	10.300342
-29.692229	1.387342	7.992142
-29.692229	1.387342	9.146242
-29.692229	1.387342	9.146242
-29.692229	1.387342	9.146242
-29.692229	1.387342	9.146242
-29.692229	1.339502	9.146242
-29.692229	1.339502	5.683942
-29.118157	1.339502	7.992142
-29.118157	1.387342	6.838042
-29.118157	1.339502	5.683942
-29.118157	1.339502	6.838042
-29.692229	1.387342	7.992142
-29.118157	1.339502	5.683942
-29.692229	1.339502	4.529842
-29.118157	1.339502	4.529842
-29.118157	1.339502	3.375742
-29.118157	1.339502	3.375742
-29.118157	1.387342	4.529842
-29.118157	1.339502	2.221642
-29.118157	1.339502	2.221642
-29.118157	1.339502	1.067542
-29.118157	1.339502	3.375742
-28.544085	1.339502	-0.086558
-29.118157	1.339502	2.221642
-28.544085	1.291663	1.067542
-28.544085	1.291663	-0.086558
-28.544085	1.339502	-2.394758
-28.544085	1.291663	1.067542
-28.544085	1.339502	-0.086558
-29.118157	1.291663	-0.086558
-27.970013	1.291663	-1.240658
-28.544085	1.339502	-0.086558
-29.118157	1.291663	-3.548858
-28.544085	1.339502	-1.240658
-27.970013	1.291663	-3.548858
-28.544085	1.291663	-2.394758
-28.544085	1.291663	-4.702958
-28.544085	1.291663	-4.702958
-27.970013	1.339502	-3.548858
-27.970013	1.339502	-4.702958
-27.970013	1.291663	-3.548858
-28.544085	1.291663	-7.011158
-27.970013	1.291663	-5.857058
-27.970013	1.291663	-8.165258
-28.544085	1.291663	-8.165258
-27.970013	1.291663	-7.011158
-27.970013	1.291663	-9.319358
-27.970013	1.291663	-9.319358
-27.970013	1.243824	-5.857058
-27.970013	1.291663	-9.319358
-28.544085	1.291663	-10.473458
-28.544085	1.291663	-8.165258
-27.970013	1.291663	-12.781658
-28.544085	1.243824	-8.165258
-27.970013	1.243824	-12.781658
-27.970013	1.291663	-10.473458
-27.395941	1.243824	-11.627558
-27.395941	1.243824	-11.627558
-27.970013	1.291663	-12.781658
-27.970013	1.291663	-10.473458
-27.970013	1.243824	-13.935758
-27.395941	1.243824	-12.781658
-27.395941	1.243824	-16.243958
-27.395941	1.291663	-12.781658
-27.395941	1.243824	-12.781658
-27.395941	1.291663	-13.935758
-27.395941	1.243824	-13.935758
-27.395941	1.243824	-12.781658
-27.395941	1.243824	-12.781658
-27.395941	1.243824	-13.935758
-27.395941	1.243824	-15.089858
-27.395941	1.243824	-16.243958
-27.395941	1.243824	-16.243958
-27.395941	1.243824	-15.089858
-26.821869	1.195984	-16.243958
-27.395941	1.291663	-15.089858
-27.395941	1.291663	-17.398058
-27.395941	1.243824	-15.089858
-27.395941	1.195984	-19.706257
-27.395941	1.243824	-16.243958
-26.821869	1.243824	-19.706257
-26.821869	1.243824	-16.243958
-27.395941	1.243824	-19.706257
-26.821869	1.243824	-19.706257
-26.821869	1.195984	-17.398058
-26.821869	1.243824	-18.552157
-26.821869	1.243824	-19.706257
-26.821869	1.243824	-20.860357
-26.821869	1.195984	-20.860357
-27.395941	1.243824	-18.552157
-26.821869	1.195984	-19.706257
-26.821869	1.243824	-19.706257
-26.821869	1.243824	-19.706257
-26.247797	1.243824	-20.860357
-26.821869	1.195984	-20.860357
-27.395941	1.195984	-22.014457
-26.821869	1.195984	-20.860357
-26.821869	1.195984	-20.860357
-26.247797	1.243824	-20.860357
-26.821869	1.195984	-23.168557
-26.821869	1.195984	-20.860357
-26.821869	1.195984	-19.706257
-26.247797	1.195984	-20.860357
-26.247797	1.195984	-20.860357
-26.821869	1.148145	-22.014457
-26.247797	1.195984	-22.014457
-26.247797	1.195984	-20.860357
-26.821869	1.195984	-22.014457
-26.821869	1.195984	-22.014457
-26.247797	1.195984	-20.860357
-26.247797	1.148145	-22.014457
-26.247797	1.195984	-22.014457
-26.247797	1.148145	-23.168557
-26.247797	1.195984	-22.014457
-26.247797	1.148145	-22.014457
-26.247797	1.195984	-23.168557
-26.247797	1.195984	-20.860357
-26.247797	1.148145	-22.014457
-26.247797	1.148145	-22.014457
-26.247797	1.195984	-22.014457
-26.247797	1.148145	-22.014457
-26.247797	1.195984	-19.706257
-26.821869	1.148145	-23.168557
-26.247797	1.195984	-20.860357
-26.247797	1.148145	-23.168557
-26.821869	1.148145	-22.014457
-26.247797	1.148145	-22.014457
-26.247797	1.195984	-20.860357
-25.673726	1.148145	-22.014457
-26.821869	1.148145	-23.168557
-26.247797	1.148145	-20.860357
-26.821869	1.148145	-23.168557
-26.247797	1.148145	-20.860357
-26.247797	1.148145	-22.014457
-26.247797	1.148145	-22.014457
-26.821869	1.148145	-20.860357
-26.247797	1.100306	-22.014457
-26.247797	1.148145	-22.014457
-26.821869	1.100306	-20.860357
-26.247797	1.148145	-20.860357
-26.247797	1.148145	-19.706257
-26.247797	1.148145	-19.706257
-26.247797	1.148145	-20.860357
-26.247797	1.100306	-19.706257
-26.247797	1.100306	-20.860357
-26.821869	1.148145	-18.552157
-26.247797	1.100306	-20.860357
-26.821869	1.100306	-17.398058
-26.247797	1.100306	-20.860357
-26.821869	1.100306	-18.552157
-26.247797	1.148145	-19.706257
-26.247797	1.100306	-18.552157
-26.247797	1.100306	-18.552157
-26.821869	1.100306	-19.706257
-26.821869	1.100306	-18.552157
-26.821869	1.148145	-19.706257
-26.821869	1.100306	-15.089858
-26.821869	1.100306	-17.398058
-26.821869	1.100306	-17.398058
-26.821869	1.100306	-16.243958
-26.821869	1.100306	-17.398058
-26.821869	1.100306	-16.243958
-26.821869	1.100306	-17.398058
-26.821869	1.100306	-17.398058
-26.821869	1.100306	-15.089858
-26.821869	1.100306	-17.398058
-26.821869	1.100306	-15.089858
-26.821869	1.100306	-15.089858
-26.821869	1.100306	-16.243958
-26.821869	1.100306	-15.089858
-26.821869	1.052466	-12.781658
-26.821869	1.052466	-15.089858
-26.821869	1.052466	-13.935758
-27.395941	1.100306	-13.935758
-26.821869	1.100306	-13.935758
-26.821869	1.052466	-15.089858
-26.821869	1.100306	-12.781658
-27.395941	1.100306	-10.473458
-26.821869	1.100306	-13.935758
-26.821869	1.052466	-9.319358
-26.821869	1.052466	-13.935758
-27.395941	1.100306	-10.473458
-26.821869	1.052466	-11.627558
-27.395941	1.052466	-9.319358
-27.395941	1.052466	-11.627558
-27.395941	1.100306	-8.165258
-27.395941	1.052466	-10.473458
-27.395941	1.052466	-9.319358
-27.395941	1.052466	-10.473458
-27.395941	1.052466	-8.165258
-26.821869	1.052466	-10.473458
-27.395941	1.052466	-8.165258
-27.395941	1.052466	-8.165258
-27.395941	1.052466	-7.011158
-27.395941	1.052466	-9.319358
-27.395941	1.052466	-8.165258
-27.970013	1.052466	-7.011158
-27.970013	1.052466	-7.011158
-27.395941	1.052466	-7.011158
-27.970013	1.052466	-5.857058
-27.970013	1.052466	-5.857058
-27.970013	1.052466	-5.857058
-27.970013	1.004627	-7.011158
-27.970013	1.052466	-3.548858
-27.970013	1.004627	-4.702958
-28.544085	1.052466	-4.702958
-27.970013	1.052466	-3.548858
-27.970013	1.004627	-2.394758
-28.544085	1.004627	-3.548858
-28.544085	1.004627	-2.394758
-27.970013	1.004627	-1.240658
-28.544085	1.052466	-3.548858
-28.544085	0.956787	-1.240658
-28.544085	1.004627	-2.394758
-27.970013	1.004627	-2.394758
-28.544085	1.052466	-0.086558
-28.544085	1.004627	-0.086558
-28.544085	1.004627	-1.240658
-28.544085	1.004627	-0.086558
-28.544085	1.004627	-0.086558
-29.118157	1.004627	-0.086558
-28.544085	1.004627	1.067542
-28.544085	1.004627	2.221642
-28.544085	1.004627	3.375742
-29.118157	0.956787	3.375742
-29.118157	1.004627	3.375742
-29.118157	1.004627	3.375742
-29.118157	1.004627	4.529842
-28.544085	0.956787	3.375742
-29.692229	1.004627	5.683942
-29.118157	0.956787	4.529842
-29.118157	1.004627	4.529842
-29.692229	0.956787	5.683942
-29.692229	1.004627	4.529842
-29.692229	0.956787	4.529842
-29.692229	0.956787	6.838042
-29.118157	0.956787	6.838042
-29.692229	1.004627	6.838042
-29.692229	0.956787	5.683942
-29.692229	0.956787	6.838042
-29.692229	0.956787	7.992142
-30.266301	0.956787	6.838042
-30.266301	0.956787	7.992142
-30.266301	0.956787	9.146242
-29.692229	0.956787	9.146242
-29.692229	0.956787	9.146242
-29.692229	0.956787	9.146242
-30.266301	1.004627	9.146242
-30.266301	0.956787	10.300342
-30.266301	0.956787	9.146242
-29.692229	0.956787	10.300342
-30.266301	0.956787	11.454442
-30.266301	0.956787	10.300342
-30.266301	0.956787	12.608542
-30.266301	0.956787	12.608542
-30.266301	0.956787	11.454442
-29.692229	0.956787	11.454442
-30.266301	0.956787	13.762642
-30.266301	0.956787	10.300342
-30.266301	0.956787	12.608542
-30.266301	0.956787	13.762642
-30.266301	0.908948	12.608542
-30.840373	0.956787	12.608542
-30.266301	0.956787	13.762642
-30.840373	0.956787	14.916742
-30.266301	0.956787	14.916742
-30.266301	0.908948	14.916742
-30.840373	0.908948	14.916742
-30.266301	0.956787	14.916742
-30.266301	0.956787	16.070842
-30.840373	0.908948	14.916742
-30.266301	0.908948	14.916742
-30.840373	0.908948	14.916742
-30.840373	0.908948	17.224942
-30.840373	0.956787	14.916742
-30.840373	0.908948	14.916742
-30.840373	0.908948	14.916742
-30.840373	0.908948	16.070842
-30.840373	0.861109	17.224942
-30.840373	0.908948	17.224942
-30.840373	0.908948	16.070842
-30.840373	0.908948	18.379042
-31.414445	0.908948	16.070842
-30.840373	0.908948	19.533142
-30.840373	0.861109	14.916742
-30.840373	0.908948	19.533142
-30.840373	0.908948	14.916742
-30.840373	0.908948	18.379042
-30.840373	0.908948	17.224942
-31.414445	0.908948	19.533142
-31.414445	0.861109	17.224942
-30.840373	0.908948	18.379042
-30.840373	0.908948	17.224942
-31.414445	0.908948	19.533142
-30.840373	0.908948	18.379042
-30.840373	0.861109	19.533142
-31.414445	0.861109	17.224942
-30.840373	0.861109	19.533142
-31.414445	0.861109	19.533142
-30.840373	0.861109	20.687242
-31.414445	0.861109	18.379042
-30.840373	0.861109	19.533142
-31.414445	0.861109	20.687242
-31.414445	0.861109	19.533142
-31.414445	0.861109	20.687242
-30.840373	0.861109	19.533142
-31.414445	0.861109	20.687242
-31.414445	0.861109	20.687242
-30.840373	0.861109	19.533142
-31.414445	0.861109	20.687242
-30.840373	0.813269	20.687242
-31.414445	0.861109	20.687242
-31.414445	0.861109	18.379042
-30.840373	0.861109	21.841342
-31.414445	0.861109	19.533142
-31.414445	0.813269	20.687242
-31.414445	0.861109	20.687242
-31.414445	0.861109	20.687242
-31.414445	0.861109	18.379042
-30.840373	0.861109	20.687242
-31.414445	0.861109	19.533142
-30.840373	0.813269	20.687242
-31.414445	0.813269	18.379042
-30.840373	0.861109	19.533142
-31.414445	0.813269	21.841342
-31.414445	0.813269	17.224942
-30.840373	0.861109	19.533142
-30.840373	0.813269	19.533142
-30.840373	0.813269	17.224942
-30.840373	0.861109	21.841342
-31.414445	0.813269	18.379042
-30.840373	0.813269	19.533142
-31.414445	0.813269	20.687242
-30.840373	0.861109	17.224942
-30.840373	0.813269	19.533142
-30.840373	0.813269	17.224942
-30.840373	0.813269	18.379042
-30.840373	0.813269	19.533142
-30.840373	0.813269	17.224942
-30.840373	0.813269	19.533142
-30.840373	0.765430	16.070842
-30.266301	0.813269	18.379042
-31.414445	0.813269	17.224942
-30.840373	0.813269	18.379042
-30.840373	0.813269	18.379042
-30.840373	0.813269	19.533142
-30.840373	0.813269	17.224942
-30.840373	0.813269	17.224942
-30.266301	0.813269	18.379042
-30.840373	0.765430	16.070842
-30.840373	0.813269	17.224942
-30.840373	0.813269	17.224942
-30.840373	0.813269	17.224942
-30.266301	0.765430	17.224942
-30.840373	0.765430	17.224942
-30.266301	0.813269	17.224942
-30.840373	0.765430	13.762642
-30.266301	0.813269	14.916742
-30.840373	0.765430	14.916742
-30.266301	0.813269	16.070842
-30.840373	0.813269	13.762642
-30.266301	0.765430	14.916742
-30.266301	0.765430	13.762642
-30.266301	0.765430	14.916742
-30.266301	0.765430	13.762642
-30.266301	0.765430	14.916742
-30.840373	0.765430	11.454442
-30.266301	0.717591	13.762642
-30.266301	0.765430	12.608542
-30.266301	0.765430	13.762642
-30.266301	0.717591	12.608542
-30.266301	0.765430	11.454442
-30.266301	0.765430	12.608542
-30.266301	0.717591	11.454442
-29.692229	0.765430	11.454442
-30.266301	0.765430	11.454442
-29.692229	0.765430	10.300342
-29.692229	0.717591	11.454442
-29.692229	0.717591	10.300342
-29.692229	0.717591	9.146242
-30.266301	0.717591	11.454442
-29.692229	0.717591	7.992142
-30.266301	0.717591	7.992142
-29.692229	0.717591	9.146242
-29.692229	0.717591	7.992142
-29.692229	0.765430	9.146242
-29.692229	0.717591	6.838042
-29.692229	0.717591	7.992142
-29.692229	0.717591	6.838042
-29.692229	0.717591	7.992142
-29.692229	0.717591	5.683942
-29.118157	0.717591	7.992142
-29.118157	0.717591	5.683942
-29.118157	0.717591	5.683942
-29.692229	0.717591	4.529842
-29.692229	0.717591	7.992142
-29.692229	0.717591	4.529842
-29.118157	0.717591	5.683942
-29.118157	0.717591	4.529842
-29.118157	0.669751	3.375742
-29.118157	0.717591	4.529842
-29.118157	0.669751	2.221642
-29.118157	0.717591	3.375742
-29.692229	0.717591	2.221642
-29.118157	0.717591	1.067542
-29.118157	0.669751	1.067542
-29.118157	0.717591	2.221642
-29.118157	0.669751	1.067542
-29.118157	0.717591	1.067542
-29.118157	0.669751	2.221642
-29.118157	0.717591	-1.240658
-29.118157	0.717591	3.375742
-28.544085	0.669751	-2.394758
-29.118157	0.669751	1.067542
-28.544085	0.717591	1.067542
-28.544085	0.717591	-3.548858
-28.544085	0.669751	-1.240658
-28.544085	0.669751	-1.240658
-29.118157	0.669751	-2.394758
-29.118157	0.669751	-3.548858
-29.118157	0.669751	-3.548858
-28.544085	0.669751	-2.394758
-28.544085	0.669751	-4.702958
-28.544085	0.717591	-0.086558
-28.544085	0.669751	-4.702958
-28.544085	0.669751	-4.702958
-28.544085	0.669751	-3.548858
-28.544085	0.669751	-4.702958
-28.544085	0.669751	-5.857058
-28.544085	0.669751	-5.857058
-28.544085	0.621912	-5.857058
-28.544085	0.669751	-4.702958
-27.970013	0.621912	-5.857058
-28.544085	0.669751	-4.702958
-27.970013	0.621912	-8.165258
-28.544085	0.669751	-5.857058
-27.970013	0.669751	-8.165258
-28.544085	0.669751	-7.011158
-27.970013	0.621912	-8.165258
-28.544085	0.669751	-8.165258
-27.970013	0.669751	-10.473458
-27.970013	0.621912	-7.011158
-27.395941	0.669751	-9.319358
-28.544085	0.621912	-8.165258
-27.970013	0.621912	-9.319358
-27.395941	0.621912	-8.165258
-27.970013	0.574072	-9.319358
-27.395941	0.621912	-11.627558
-27.970013	0.669751	-9.319358
-27.395941	0.621912	-11.627558
-27.395941	0.621912	-10.473458
-27.395941	0.621912	-11.627558
-27.395941	0.669751	-11.627558
-27.395941	0.621912	-11.627558
-27.395941	0.621912	-12.781658
-27.395941	0.669751	-12.781658
-27.395941	0.621912	-10.473458
-27.395941	0.669751	-11.627558
-27.395941	0.574072	-12.781658
-27.395941	0.621912	-10.473458
-27.395941	0.574072	-15.089858
-27.395941	0.621912	-12.781658
-26.821869	0.574072	-13.935758
-27.395941	0.621912	-12.781658
-26.821869	0.621912	-15.089858
-27.395941	0.621912	-13.935758
-27.395941	0.621912	-15.089858
-27.395941	0.574072	-13.935758
-26.821869	0.621912	-16.243958
-26.821869	0.574072	-15.089858
-26.821869	0.574072	-12.781658
-27.395941	0.574072	-13.935758
-26.821869	0.574072	-13.935758
-27.395941	0.621912	-13.935758
-26.821869	0.574072	-13.935758
-26.821869	0.574072	-15.089858
-26.821869	0.574072	-16.243958
-26.821869	0.574072	-16.243958
-26.821869	0.526233	-15.089858
-27.395941	0.526233	-15.089858
-26.821869	0.574072	-16.243958
-26.247797	0.526233	-16.243958
-26.821869	0.526233	-16.243958
-26.821869	0.574072	-15.089858
-26.821869	0.574072	-17.398058
-27.395941	0.526233	-15.089858
-26.821869	0.574072	-16.243958
-26.821869	0.574072	-18.552157
-26.821869	0.526233	-16.243958
-26.821869	0.574072	-18.552157
-26.821869	0.526233	-15.089858
-26.821869	0.526233	-18.552157
-26.821869	0.526233	-16.243958
-26.821869	0.526233	-18.552157
-26.821869	0.526233	-18.552157
-26.821869	0.574072	-16.243958
-26.821869	0.526233	-15.089858
-26.821869	0.621912	-18.552157
-26.821869	0.526233	-17.398058
-26.821869	0.526233	-17.398058
-26.821869	0.574072	-18.552157
-26.821869	0.526233	-17.398058
-26.821869	0.478394	-17.398058
-26.821869	0.526233	-17.398058
-26.247797	0.526233	-16.243958
-26.821869	0.526233	-17.398058
-26.821869	0.526233	-18.552157
-26.821869	0.526233	-18.552157
-26.821869	0.526233	-18.552157
-26.821869	0.526233	-18.552157
-26.821869	0.478394	-17.398058
-26.821869	0.526233	-17.398058
-26.821869	0.526233	-19.706257
-26.821869	0.478394	-18.552157
-26.821869	0.526233	-17.398058
-26.821869	0.526233	-17.398058
-26.821869	0.478394	-18.552157
-27.395941	0.526233	-16.243958
-26.821869	0.526233	-17.398058
-26.821869	0.478394	-18.552157
-26.821869	0.478394	-17.398058
-26.821869	0.574072	-17.398058
-26.821869	0.478394	-17.398058
-26.821869	0.526233	-17.398058
-26.821869	0.478394	-16.243958
-27.395941	0.526233	-17.398058
-26.821869	0.478394	-18.552157
-27.395941	0.478394	-15.089858
-27.395941	0.478394	-15.089858
-27.395941	0.526233	-17.398058
-27.395941	0.430554	-15.089858
-26.821869	0.478394	-17.398058
-27.395941	0.478394	-15.089858
-27.395941	0.526233	-13.935758
-26.821869	0.478394	-16.243958
-27.395941	0.478394	-15.089858
-26.821869	0.478394	-16.243958
-27.395941	0.478394	-15.089858
-26.821869	0.478394	-15.089858
-27.395941	0.478394	-13.935758
-26.821869	0.478394	-15.089858
-27.395941	0.526233	-16.243958
-27.395941	0.478394	-13.935758
-27.395941	0.478394	-15.089858
-26.821869	0.478394	-15.089858
-27.395941	0.478394	-13.935758
-26.821869	0.478394	-12.781658
-27.395941	0.478394	-15.089858
-27.395941	0.478394	-11.627558
-27.395941	0.478394	-13.935758
-27.395941	0.478394	-12.781658
-27.395941	0.430554	-13.935758
-27.395941	0.430554	-11.627558
-27.395941	0.430554	-11.627558
-27.395941	0.430554	-11.627558
-26.821869	0.478394	-12.781658
-27.395941	0.430554	-11.627558
-27.395941	0.430554	-12.781658
-27.395941	0.430554	-12.781658
-27.395941	0.478394	-11.627558
-27.395941	0.430554	-10.473458
-27.395941	0.430554	-10.473458
-27.395941	0.430554	-11.627558
-27.395941	0.430554	-8.165258
-27.395941	0.430554	-9.319358
-27.970013	0.430554	-11.627558
-27.970013	0.382715	-8.165258
-27.395941	0.430554	-9.319358
-27.970013	0.382715	-10.473458
-27.395941	0.430554	-8.165258
-27.970013	0.430554	-10.473458
-27.395941	0.430554	-9.319358
-27.970013	0.430554	-9.319358
-27.970013	0.430554	-7.011158
-27.970013	0.430554	-7.011158
-27.970013	0.430554	-7.011158
-27.970013	0.430554	-7.011158
-27.395941	0.430554	-4.702958
-27.395941	0.382715	-8.165258
-27.395941	0.430554	-7.011158
-27.970013	0.430554	-8.165258
-27.395941	0.382715	-7.011158
-27.970013	0.382715	-7.011158
-27.395941	0.382715	-4.702958
-27.970013	0.382715	-7.011158
-27.970013	0.430554	-3.548858
-27.970013	0.382715	-3.548858
-27.970013	0.382715	-4.702958
-27.395941	0.382715	-5.857058
-28.544085	0.382715	-3.548858
-27.970013	0.334876	-4.702958
-27.970013	0.382715	-2.394758
-27.970013	0.382715	-3.548858
-27.970013	0.382715	-1.240658
-27.970013	0.382715	-1.240658
-28.544085	0.382715	-3.548858
-28.544085	0.382715	1.067542
-28.544085	0.382715	-1.240658
-27.970013	0.334876	-2.394758
-27.970013	0.382715	-1.240658
-28.544085	0.334876	-0.086558
-28.544085	0.382715	-1.240658
-28.544085	0.334876	-0.086558
-28.544085	0.382715	-1.240658
-28.544085	0.382715	-0.086558
-28.544085	0.382715	-0.086558
-28.544085	0.334876	-0.086558
-28.544085	0.382715	1.067542
-28.544085	0.334876	1.067542
-29.118157	0.382715	2.221642
-29.118157	0.382715	1.067542
-29.118157	0.382715	2.221642
-29.118157	0.334876	2.221642
-29.118157	0.334876	4.529842
-29.118157	0.334876	1.067542
-29.118157	0.334876	2.221642
-29.118157	0.334876	1.067542
-29.118157	0.382715	4.529842
-29.118157	0.334876	3.375742
-29.118157	0.334876	5.683942
-29.118157	0.334876	3.375742
-29.118157	0.334876	5.683942
-29.118157	0.334876	3.375742
-29.118157	0.334876	6.838042
-29.692229	0.334876	5.683942
-29.692229	0.334876	4.529842
-29.692229	0.334876	5.683942
-29.692229	0.334876	4.529842
-29.118157	0.334876	4.529842
-29.692229	0.334876	6.838042
-29.692229	0.334876	7.992142
-29.692229	0.334876	4.529842
-29.692229	0.287036	10.300342
-29.692229	0.334876	7.992142
-29.692229	0.334876	7.992142
-30.266301	0.334876	7.992142
-29.692229	0.334876	7.992142
-29.692229	0.334876	10.300342
-29.692229	0.334876	9.146242
-29.692229	0.334876	10.300342
-30.266301	0.334876	7.992142
-29.692229	0.287036	9.146242
-29.692229	0.287036	7.992142
-29.692229	0.334876	12.608542
-29.692229	0.287036	7.992142
-30.266301	0.334876	9.146242
-29.692229	0.287036	10.300342
-29.692229	0.287036	9.146242
-30.266301	0.287036	10.300342
-30.266301	0.287036	12.608542
-29.692229	0.287036	10.300342
-30.840373	0.287036	12.608542
-30.266301	0.287036	11.454442
-30.266301	0.287036	12.608542
-30.266301	0.287036	11.454442
-30.266301	0.287036	12.608542
-30.266301	0.287036	12.608542
-30.266301	0.287036	11.454442
-30.266301	0.287036	12.608542
-30.266301	0.287036	11.454442
-30.266301	0.239197	11.454442
-30.266301	0.287036	14.916742
-30.266301	0.287036	12.608542
-30.840373	0.287036	11.454442
-30.840373	0.287036	14.916742
-30.266301	0.239197	14.916742
-30.266301	0.287036	13.762642
-30.266301	0.239197	12.608542
-30.840373	0.239197	13.762642
-30.840373	0.287036	16.070842
-30.266301	0.239197	11.454442
-30.266301	0.287036	14.916742
-30.266301	0.239197	14.916742
-30.266301	0.239197	13.762642
-30.266301	0.239197	13.762642
-30.266301	0.239197	17.224942
-30.840373	0.239197	12.608542
-30.266301	0.239197	17.224942
-30.840373	0.239197	13.762642
-30.840373	0.239197	14.916742
-30.266301	0.239197	13.762642
-30.840373	0.239197	16.070842
-30.840373	0.239197	14.916742
-30.840373	0.239197	17.224942
-30.840373	0.239197	14.916742
-30.840373	0.239197	17.224942
-30.840373	0.239197	14.916742
-30.266301	0.239197	16.070842
-30.840373	0.191357	16.070842
-30.840373	0.191357	16.070842
-30.840373	0.239197	16.070842
-30.840373	0.239197	16.070842
-30.840373	0.191357	16.070842
-31.414445	0.191357	16.070842
-30.840373	0.191357	13.762642
-30.840373	0.191357	16.070842
-31.414445	0.143518	16.070842
-30.840373	0.239197	14.916742
-30.840373	0.191357	13.762642
-30.840373	0.191357	19.533142
-30.840373	0.191357	14.916742
-30.840373	0.191357	17.224942
-30.840373	0.239197	16.070842
-30.840373	0.239197	14.916742
-30.840373	0.191357	16.070842
-30.840373	0.191357	14.916742
-30.840373	0.191357	17.224942
-30.840373	0.239197	14.916742
-30.266301	0.191357	14.916742
-30.266301	0.191357	17.224942
-30.840373	0.191357	14.916742
-30.840373	0.191357	16.070842
-30.840373	0.143518	13.762642
-30.840373	0.191357	17.224942
-30.840373	0.143518	14.916742
-30.840373	0.191357	18.379042
-30.840373	0.191357	13.762642
-30.840373	0.191357	16.070842
-30.840373	0.191357	17.224942
-30.266301	0.143518	14.916742
-30.266301	0.191357	16.070842
-30.266301	0.191357	17.224942
-30.266301	0.143518	13.762642
-30.266301	0.143518	16.070842
-30.266301	0.143518	12.608542
-30.840373	0.191357	16.070842
-30.840373	0.191357	13.762642
-30.266301	0.191357	16.070842
-30.266301	0.143518	13.762642
-30.840373	0.143518	13.762642
-30.266301	0.143518	13.762642
-30.266301	0.191357	13.762642
-30.266301	0.143518	13.762642
-30.266301	0.191357	13.762642
-30.266301	0.143518	14.916742
-30.266301	0.143518	13.762642
-30.266301	0.143518	12.608542
-30.266301	0.143518	14.916742
-30.266301	0.143518	12.608542
-30.266301	0.143518	13.762642
-30.266301	0.143518	11.454442
-30.266301	0.143518	12.608542
-30.266301	0.143518	14.916742
-30.840373	0.143518	11.454442
-30.266301	0.095679	12.608542
-29.692229	0.095679	11.454442
-30.266301	0.095679	11.454442
-30.266301	0.143518	12.608542
-29.692229	0.095679	10.300342
-30.266301	0.143518	12.608542
-29.692229	0.095679	10.300342
-30.266301	0.095679	11.454442
-30.266301	0.143518	10.300342
-30.266301	0.143518	9.146242
-29.692229	0.095679	10.300342
-30.266301	0.095679	10.300342
-29.692229	0.095679	9.146242
-30.266301	0.143518	11.454442
-29.692229	0.095679	10.300342
-29.692229	0.095679	9.146242
-29.692229	0.095679	10.300342
-29.692229	0.095679	9.146242
-29.692229	0.095679	7.992142
-30.266301	0.143518	9.146242
-29.692229	0.095679	6.838042
-29.692229	0.095679	7.992142
-29.692229	0.095679	7.992142
-29.692229	0.095679	9.146242
-29.692229	0.095679	6.838042
-29.118157	0.095679	9.146242
-29.692229	0.143518	6.838042
-29.692229	0.095679	5.683942
-29.692229	0.095679	9.146242
-29.118157	0.095679	5.683942
-29.118157	0.095679	4.529842
-29.692229	0.095679	6.838042
-29.118157	0.095679	4.529842
-29.692229	0.095679	6.838042
-29.118157	0.095679	4.529842
-29.692229	0.095679	4.529842
-29.692229	0.047839	4.529842
-29.118157	0.047839	4.529842
-29.118157	0.047839	4.529842
-29.692229	0.095679	3.375742
-29.118157	0.047839	3.375742
-29.118157	0.095679	3.375742
-29.118157	0.095679	3.375742
-29.118157	0.047839	2.221642
-29.118157	0.047839	3.375742
-29.118157	0.047839	2.221642
-29.118157	0.047839	2.221642
-29.118157	0.047839	3.375742
-29.118157	0.047839	1.067542
-29.118157	0.047839	2.221642
-28.544085	0.047839	-0.086558
-28.544085	0.047839	3.375742
-28.544085	0.047839	-0.086558
-29.118157	0.047839	1.067542
-28.544085	0.047839	-0.086558
-29.118157	0.047839	-0.086558
-29.118157	0.047839	1.067542
-29.118157	0.047839	1.067542
-28.544085	0.047839	-1.240658
-28.544085	0.000000	-1.240658
-28.544085	0.000000	-2.394758
-29.118157	0.047839	-1.240658
-28.544085	0.000000	-2.394758
-28.544085	0.047839	-2.394758
-28.544085	0.000000	-2.394758
-28.544085	0.047839	-1.240658
-28.544085	0.000000	-1.240658
-28.544085	0.000000	-3.548858
-27.970013	0.000000	-4.702958
-28.544085	0.047839	-5.857058
-28.544085	0.000000	-4.702958
-27.970013	0.000000	-2.394758
-28.544085	0.000000	-4.702958
-28.544085	0.047839	-3.548858
-27.970013	-0.047839	-7.011158
-27.970013	0.000000	-2.394758
-27.970013	0.000000	-7.011158
-28.544085	0.000000	-4.702958
-27.970013	0.000000	-7.011158
-27.970013	0.000000	-4.702958
-27.970013	-0.047839	-7.011158
-28.544085	0.000000	-5.857058
-27.970013	-0.047839	-3.548858
-27.970013	0.000000	-5.857058
-27.970013	-0.047839	-7.011158
-27.970013	0.000000	-3.548858
-27.970013	0.000000	-9.319358
-27.395941	0.000000	-7.011158
