-27.942130	2.439808	-5.998246
-27.942130	2.391968	-7.152865
-27.942130	2.439808	-4.843627
-27.942130	2.391968	-4.843627
-28.516202	2.439808	-3.689008
-27.942130	2.391968	-4.843627
-28.516202	2.439808	-4.843627
-27.942130	2.391968	-3.689008
-28.516202	2.391968	-3.689008
-28.516202	2.439808	-0.225151
-28.516202	2.439808	-1.379770
-28.516202	2.391968	-2.534389
-28.516202	2.391968	-0.225151
-29.090273	2.391968	-0.225151
-29.090273	2.391968	-0.225151
-29.090273	2.391968	0.929468
-29.090273	2.391968	-0.225151
-29.090273	2.391968	0.929468
-29.090273	2.391968	2.084087
-29.090273	2.391968	-0.225151
-29.090273	2.391968	3.238706
-29.090273	2.391968	0.929468
-29.090273	2.391968	4.393325
-29.664345	2.344129	3.238706
-29.664345	2.391968	5.547944
-29.664345	2.391968	4.393325
-29.664345	2.391968	5.547944
-29.664345	2.344129	5.547944
-29.664345	2.391968	6.702563
-29.664345	2.344129	6.702563
-29.664345	2.344129	6.702563
-30.238417	2.344129	6.702563
-30.238417	2.391968	9.011801
-30.238417	2.344129	6.702563
-29.664345	2.391968	9.011801
-30.238417	2.344129	7.857182
-30.238417	2.344129	9.011801
-30.238417	2.344129	9.011801
-30.238417	2.344129	10.166420
-30.238417	2.344129	10.166420
-30.812489	2.391968	10.166420
-30.812489	2.344129	11.321039
-30.238417	2.344129	14.784896
-30.812489	2.344129	11.321039
-30.238417	2.344129	12.475658
-30.812489	2.296290	13.630277
-30.812489	2.344129	14.784896
-30.812489	2.296290	13.630277
-30.238417	2.344129	14.784896
-31.386561	2.344129	13.630277
-30.812489	2.344129	14.784896
-30.812489	2.296290	14.784896
-31.386561	2.344129	15.939515
-31.386561	2.344129	17.094134
-30.812489	2.344129	15.939515
-31.386561	2.344129	15.939515
-31.386561	2.344129	19.403372
-31.386561	2.296290	17.094134
-31.386561	2.296290	18.248753
-31.386561	2.296290	18.248753
-31.386561	2.344129	18.248753
-31.386561	2.344129	19.403372
-31.386561	2.344129	20.557991
-31.960633	2.296290	21.712610
-31.386561	2.296290	20.557991
-31.386561	2.296290	20.557991
-31.386561	2.344129	21.712610
-31.386561	2.296290	20.557991
-31.386561	2.344129	21.712610
-31.960633	2.296290	21.712610
-31.386561	2.296290	20.557991
-31.386561	2.296290	20.557991
-31.386561	2.296290	22.867229
-31.960633	2.296290	21.712610
-31.386561	2.344129	24.021848
-31.960633	2.296290	24.021848
-31.386561	2.296290	22.867229
-31.960633	2.296290	22.867229
-31.960633	2.296290	24.021848
-31.960633	2.248450	24.021848
-31.960633	2.296290	22.867229
-31.960633	2.248450	22.867229
-31.960633	2.296290	25.176467
-31.960633	2.248450	20.557991
-31.960633	2.296290	25.176467
-31.960633	2.248450	24.021848
-31.960633	2.296290	25.176467
-31.386561	2.248450	24.021848
-31.960633	2.248450	26.331086
-31.960633	2.248450	26.331086
-31.386561	2.248450	25.176467
-31.960633	2.248450	25.176467
-31.960633	2.248450	25.176467
-31.960633	2.248450	25.176467
-31.386561	2.248450	26.331086
-31.960633	2.248450	25.176467
-31.386561	2.248450	27.485705
-31.960633	2.248450	25.176467
-31.386561	2.248450	27.485705
-31.386561	2.200611	27.485705
-31.960633	2.248450	25.176467
-31.386561	2.200611	27.485705
-31.386561	2.248450	26.331086
-31.386561	2.248450	25.176467
-31.386561	2.248450	26.331086
-31.386561	2.200611	25.176467
-31.386561	2.248450	27.485705
-31.386561	2.200611	27.485705
-31.960633	2.248450	26.331086
-31.386561	2.200611	27.485705
-31.386561	2.248450	26.331086
-31.386561	2.200611	26.331086
-30.812489	2.248450	27.485705
-31.386561	2.200611	26.331086
-31.386561	2.200611	27.485705
-31.386561	2.200611	24.021848
-31.386561	2.248450	27.485705
-31.386561	2.200611	25.176467
-31.386561	2.248450	26.331086
-31.386561	2.200611	26.331086
-30.812489	2.152772	26.331086
-31.386561	2.200611	25.176467
-31.386561	2.200611	26.331086
-31.386561	2.200611	24.021848
-30.812489	2.200611	24.021848
-31.386561	2.152772	25.176467
-30.812489	2.200611	25.176467
-31.386561	2.152772	25.176467
-30.812489	2.200611	24.021848
-30.812489	2.152772	26.331086
-30.812489	2.200611	24.021848
-31.386561	2.152772	22.867229
-30.812489	2.152772	24.021848
-30.812489	2.152772	25.176467
-31.386561	2.200611	22.867229
-31.386561	2.152772	22.867229
-30.812489	2.200611	24.021848
-30.812489	2.152772	22.867229
-30.812489	2.152772	22.867229
-30.812489	2.152772	20.557991
-31.386561	2.200611	21.712610
-30.812489	2.152772	20.557991
-30.812489	2.152772	21.712610
-31.386561	2.152772	22.867229
-30.812489	2.200611	21.712610
-30.812489	2.152772	20.557991
-30.812489	2.152772	21.712610
-30.812489	2.152772	19.403372
-31.386561	2.152772	19.403372
-30.812489	2.152772	18.248753
-30.812489	2.152772	19.403372
-30.812489	2.104932	18.248753
-30.812489	2.152772	19.403372
-30.812489	2.152772	18.248753
-30.812489	2.152772	17.094134
-30.238417	2.104932	18.248753
-30.812489	2.104932	17.094134
-30.812489	2.152772	15.939515
-30.238417	2.152772	17.094134
-30.812489	2.152772	15.939515
-30.238417	2.152772	14.784896
-30.812489	2.104932	14.784896
-30.238417	2.152772	14.784896
-30.238417	2.104932	14.784896
-30.238417	2.104932	14.784896
-30.238417	2.104932	14.784896
-30.812489	2.104932	13.630277
-30.812489	2.104932	11.321039
-30.238417	2.104932	12.475658
-30.238417	2.104932	10.166420
-30.238417	2.104932	10.166420
-30.238417	2.104932	10.166420
-30.238417	2.104932	10.166420
-30.238417	2.057093	10.166420
-30.238417	2.104932	11.321039
-30.238417	2.104932	9.011801
-30.238417	2.104932	10.166420
-29.664345	2.057093	7.857182
-30.238417	2.104932	9.011801
-29.664345	2.057093	6.702563
-29.664345	2.104932	10.166420
-30.238417	2.057093	5.547944
-30.238417	2.104932	6.702563
-29.664345	2.104932	5.547944
-29.664345	2.104932	6.702563
-29.664345	2.104932	5.547944
-29.664345	2.104932	3.238706
-29.664345	2.104932	3.238706
-29.664345	2.057093	4.393325
-29.664345	2.104932	3.238706
-29.664345	2.057093	4.393325
-29.090273	2.057093	0.929468
-29.664345	2.104932	3.238706
-29.664345	2.057093	0.929468
-29.664345	2.057093	0.929468
-29.090273	2.104932	0.929468
-29.090273	2.057093	0.929468
-29.090273	2.057093	-1.379770
-29.664345	2.057093	-0.225151
-29.090273	2.057093	-0.225151
-29.090273	2.057093	-1.379770
-29.090273	2.057093	-1.379770
-29.090273	2.057093	-4.843627
-29.090273	2.057093	-2.534389
-28.516202	2.057093	-3.689008
-29.090273	2.104932	-4.843627
-28.516202	2.057093	-3.689008
-28.516202	2.057093	-4.843627
-28.516202	2.057093	-5.998246
-28.516202	2.057093	-7.152865
-28.516202	2.009254	-5.998246
-27.942130	2.009254	-7.152865
-28.516202	2.057093	-7.152865
-28.516202	2.009254	-7.152865
-28.516202	2.009254	-8.307484
-28.516202	2.009254	-9.462103
-27.942130	2.057093	-7.152865
-27.942130	2.057093	-9.462103
-27.942130	2.057093	-9.462103
-28.516202	2.057093	-10.616722
-27.942130	2.009254	-9.462103
-27.942130	2.009254	-10.616722
-27.942130	2.009254	-11.771341
-27.368058	2.009254	-12.925960
-27.942130	2.057093	-11.771341
-27.368058	1.961414	-12.925960
-27.368058	2.009254	-12.925960
-27.368058	2.009254	-14.080579
-27.942130	2.009254	-12.925960
-27.368058	2.009254	-14.080579
-27.942130	2.009254	-14.080579
-27.368058	2.009254	-16.389817
-27.368058	2.009254	-15.235198
-27.368058	2.009254	-17.544436
-27.368058	2.009254	-16.389817
-27.368058	2.009254	-16.389817
-27.368058	1.961414	-17.544436
-27.368058	1.961414	-17.544436
-27.368058	2.009254	-18.699055
-26.793986	1.961414	-18.699055
-26.793986	2.009254	-17.544436
-26.793986	1.961414	-18.699055
-26.793986	1.961414	-16.389817
-26.793986	2.009254	-21.008293
-27.368058	2.009254	-16.389817
-26.793986	2.009254	-18.699055
-27.368058	1.961414	-17.544436
-26.793986	2.009254	-18.699055
-26.793986	2.009254	-21.008293
-26.793986	1.961414	-21.008293
-26.793986	1.961414	-18.699055
-26.793986	1.961414	-22.162912
-26.793986	1.961414	-19.853674
-26.219914	1.961414	-22.162912
-26.793986	2.009254	-21.008293
-26.793986	1.961414	-23.317531
-26.793986	1.961414	-21.008293
-26.793986	1.961414	-21.008293
-26.219914	2.009254	-22.162912
-26.793986	1.961414	-23.317531
-26.793986	1.961414	-24.472150
-26.219914	1.961414	-23.317531
-26.793986	1.961414	-22.162912
-26.219914	1.913575	-23.317531
-26.793986	1.961414	-22.162912
-26.793986	1.961414	-25.626769
-26.219914	1.961414	-23.317531
-26.219914	1.913575	-24.472150
-26.219914	1.961414	-25.626769
-26.219914	1.961414	-22.162912
-26.219914	1.961414	-25.626769
-26.793986	1.913575	-23.317531
-26.219914	1.961414	-25.626769
-26.219914	1.913575	-23.317531
-26.219914	1.913575	-25.626769
-26.219914	1.913575	-23.317531
-26.219914	1.961414	-24.472150
-26.219914	1.913575	-27.936007
-26.219914	1.961414	-24.472150
-26.219914	1.913575	-27.936007
-26.219914	1.913575	-25.626769
-26.219914	1.913575	-26.781388
-26.219914	1.961414	-25.626769
-26.219914	1.913575	-26.781388
-26.219914	1.913575	-26.781388
-26.219914	1.913575	-25.626769
-26.793986	1.913575	-26.781388
-25.645842	1.865735	-27.936007
-25.645842	1.913575	-25.626769
-25.645842	1.865735	-24.472150
-26.219914	1.913575	-25.626769
-25.645842	1.913575	-26.781388
-26.219914	1.913575	-24.472150
-25.645842	1.865735	-24.472150
-26.219914	1.913575	-24.472150
-25.645842	1.865735	-26.781388
-26.219914	1.865735	-24.472150
-25.645842	1.913575	-25.626769
-25.645842	1.865735	-26.781388
-26.219914	1.913575	-25.626769
-26.219914	1.913575	-25.626769
-25.645842	1.865735	-23.317531
-25.645842	1.913575	-25.626769
-25.645842	1.865735	-24.472150
-25.645842	1.865735	-24.472150
-25.645842	1.865735	-25.626769
-25.645842	1.913575	-25.626769
-26.219914	1.865735	-25.626769
-25.645842	1.865735	-23.317531
-25.645842	1.865735	-25.626769
-25.645842	1.865735	-23.317531
-26.219914	1.865735	-24.472150
-25.645842	1.865735	-23.317531
-25.645842	1.865735	-25.626769
-25.645842	1.865735	-23.317531
-25.645842	1.865735	-25.626769
-25.645842	1.865735	-23.317531
-25.645842	1.817896	-23.317531
-25.645842	1.865735	-23.317531
-25.645842	1.865735	-25.626769
-26.219914	1.865735	-23.317531
-25.645842	1.865735	-22.162912
-25.645842	1.817896	-23.317531
-25.645842	1.865735	-21.008293
-25.645842	1.865735	-23.317531
-25.645842	1.817896	-23.317531
-26.219914	1.865735	-21.008293
-25.645842	1.817896	-23.317531
-25.645842	1.865735	-21.008293
-26.219914	1.817896	-22.162912
-26.219914	1.865735	-21.008293
-26.793986	1.817896	-19.853674
-25.645842	1.817896	-21.008293
-26.219914	1.817896	-19.853674
-25.645842	1.817896	-21.008293
-26.219914	1.817896	-18.699055
-26.219914	1.817896	-19.853674
-26.219914	1.817896	-19.853674
-26.219914	1.817896	-17.544436
-26.219914	1.817896	-18.699055
-26.793986	1.817896	-16.389817
-26.219914	1.770057	-18.699055
-26.219914	1.817896	-17.544436
-26.219914	1.817896	-16.389817
-26.793986	1.817896	-18.699055
-26.219914	1.817896	-16.389817
-26.793986	1.817896	-16.389817
-26.793986	1.770057	-17.544436
-26.219914	1.817896	-16.389817
-26.793986	1.817896	-16.389817
-26.793986	1.817896	-16.389817
-26.793986	1.817896	-15.235198
-26.793986	1.770057	-14.080579
-26.793986	1.770057	-15.235198
-26.793986	1.817896	-14.080579
-26.793986	1.770057	-15.235198
-26.793986	1.817896	-14.080579
-26.793986	1.770057	-14.080579
-26.793986	1.817896	-11.771341
-26.793986	1.817896	-14.080579
-26.793986	1.817896	-11.771341
-26.219914	1.770057	-11.771341
-26.793986	1.770057	-12.925960
-26.793986	1.770057	-12.925960
-26.793986	1.770057	-11.771341
-26.793986	1.770057	-11.771341
-27.368058	1.817896	-10.616722
-26.219914	1.770057	-10.616722
-26.793986	1.770057	-9.462103
-26.793986	1.770057	-9.462103
-26.793986	1.770057	-10.616722
-26.793986	1.770057	-10.616722
-26.793986	1.770057	-9.462103
-26.793986	1.722217	-10.616722
-27.368058	1.770057	-7.152865
-26.793986	1.722217	-8.307484
-26.793986	1.770057	-5.998246
-26.793986	1.770057	-8.307484
-27.368058	1.770057	-8.307484
-27.368058	1.722217	-7.152865
-27.368058	1.770057	-8.307484
-26.793986	1.722217	-5.998246
-27.368058	1.722217	-4.843627
-27.942130	1.722217	-5.998246
-27.368058	1.770057	-4.843627
-27.368058	1.722217	-5.998246
-27.942130	1.770057	-3.689008
-27.942130	1.722217	-3.689008
-27.942130	1.722217	-5.998246
-27.942130	1.722217	-3.689008
-27.368058	1.722217	-4.843627
-27.942130	1.722217	-4.843627
-28.516202	1.722217	-2.534389
-27.942130	1.722217	-2.534389
-27.942130	1.722217	-2.534389
-28.516202	1.722217	-1.379770
-28.516202	1.722217	-1.379770
-27.942130	1.674378	-2.534389
-28.516202	1.770057	-0.225151
-28.516202	1.722217	-0.225151
-28.516202	1.722217	-1.379770
-29.090273	1.722217	2.084087
-29.090273	1.722217	0.929468
-29.090273	1.674378	0.929468
-29.090273	1.722217	2.084087
-29.090273	1.674378	2.084087
-29.090273	1.722217	2.084087
-29.090273	1.674378	2.084087
-29.090273	1.722217	2.084087
-29.664345	1.674378	4.393325
-29.664345	1.722217	4.393325
-29.664345	1.674378	4.393325
-29.664345	1.674378	3.238706
-29.664345	1.674378	5.547944
-30.238417	1.674378	5.547944
-29.664345	1.674378	6.702563
-29.664345	1.674378	4.393325
-29.664345	1.674378	5.547944
-30.238417	1.674378	5.547944
-30.238417	1.674378	4.393325
-30.238417	1.722217	9.011801
-30.812489	1.674378	6.702563
-30.238417	1.674378	9.011801
-30.812489	1.626539	7.857182
-30.238417	1.674378	9.011801
-30.238417	1.674378	5.547944
-30.812489	1.674378	10.166420
-30.812489	1.674378	7.857182
-30.812489	1.626539	9.011801
-30.812489	1.626539	9.011801
-30.238417	1.674378	9.011801
-30.812489	1.626539	9.011801
-30.812489	1.674378	10.166420
-30.812489	1.626539	11.321039
-30.812489	1.674378	10.166420
-31.386561	1.626539	10.166420
-30.812489	1.674378	12.475658
-30.812489	1.626539	11.321039
-30.812489	1.626539	11.321039
-30.812489	1.626539	10.166420
-30.812489	1.626539	13.630277
-31.386561	1.626539	12.475658
-30.812489	1.674378	13.630277
-30.812489	1.626539	14.784896
-30.812489	1.674378	12.475658
-30.812489	1.626539	15.939515
-31.386561	1.674378	12.475658
-30.812489	1.578699	14.784896
-31.386561	1.626539	13.630277
-30.812489	1.626539	14.784896
-30.812489	1.626539	14.784896
-30.812489	1.626539	13.630277
-30.812489	1.626539	13.630277
-30.812489	1.626539	13.630277
-30.812489	1.674378	15.939515
-30.812489	1.578699	15.939515
-31.386561	1.626539	14.784896
-30.812489	1.626539	15.939515
-30.812489	1.626539	15.939515
-30.812489	1.578699	14.784896
-30.812489	1.626539	14.784896
-30.812489	1.578699	18.248753
-30.812489	1.626539	17.094134
-30.238417	1.578699	15.939515
-30.812489	1.578699	17.094134
-30.812489	1.626539	17.094134
-30.812489	1.626539	17.094134
-30.812489	1.578699	15.939515
-30.812489	1.578699	17.094134
-30.812489	1.578699	18.248753
-30.812489	1.626539	18.248753
-30.812489	1.578699	17.094134
-30.812489	1.578699	18.248753
-30.812489	1.578699	17.094134
-30.812489	1.578699	18.248753
-30.812489	1.578699	18.248753
-30.812489	1.578699	19.403372
-30.812489	1.530860	19.403372
-30.812489	1.578699	19.403372
-30.812489	1.578699	18.248753
-30.812489	1.578699	19.403372
-30.812489	1.578699	19.403372
-30.812489	1.578699	19.403372
-30.812489	1.578699	19.403372
-30.812489	1.578699	19.403372
-30.812489	1.530860	17.094134
-30.812489	1.578699	20.557991
-30.812489	1.530860	18.248753
-30.812489	1.578699	19.403372
-31.386561	1.530860	20.557991
-30.812489	1.530860	20.557991
-31.386561	1.530860	18.248753
-30.812489	1.578699	19.403372
-30.812489	1.530860	19.403372
-30.812489	1.578699	20.557991
-30.812489	1.530860	18.248753
-30.812489	1.530860	19.403372
-30.812489	1.530860	18.248753
-30.812489	1.578699	21.712610
-30.812489	1.530860	18.248753
-30.812489	1.530860	20.557991
-31.386561	1.530860	19.403372
-30.812489	1.578699	20.557991
-30.812489	1.483020	19.403372
-30.812489	1.530860	19.403372
-30.812489	1.483020	19.403372
-30.812489	1.530860	20.557991
-30.812489	1.483020	19.403372
-30.812489	1.578699	19.403372
-30.812489	1.530860	19.403372
-30.812489	1.578699	20.557991
-30.812489	1.530860	19.403372
-31.386561	1.530860	20.557991
-31.386561	1.483020	18.248753
-30.812489	1.530860	20.557991
-30.812489	1.483020	19.403372
-30.812489	1.530860	19.403372
-30.812489	1.483020	17.094134
-30.812489	1.483020	19.403372
-30.812489	1.483020	18.248753
-30.812489	1.483020	19.403372
-30.812489	1.483020	18.248753
-30.812489	1.530860	17.094134
-30.812489	1.483020	15.939515
-30.812489	1.530860	20.557991
-30.812489	1.483020	15.939515
-30.812489	1.483020	19.403372
-30.812489	1.435181	15.939515
-30.812489	1.483020	17.094134
-30.812489	1.483020	18.248753
-30.812489	1.483020	17.094134
-30.238417	1.483020	17.094134
-30.812489	1.483020	17.094134
-30.812489	1.435181	18.248753
-30.812489	1.530860	15.939515
-30.812489	1.435181	13.630277
-30.812489	1.483020	15.939515
-30.812489	1.483020	14.784896
-30.812489	1.483020	15.939515
-30.812489	1.435181	14.784896
-30.238417	1.435181	13.630277
-30.238417	1.483020	13.630277
-30.238417	1.483020	13.630277
-30.812489	1.435181	13.630277
-30.238417	1.435181	14.784896
-30.238417	1.435181	12.475658
-30.238417	1.435181	13.630277
-30.238417	1.435181	13.630277
-30.238417	1.435181	12.475658
-30.238417	1.435181	11.321039
-30.238417	1.435181	12.475658
-29.664345	1.435181	11.321039
-29.664345	1.435181	11.321039
-29.664345	1.435181	10.166420
-29.664345	1.435181	10.166420
-30.238417	1.435181	9.011801
-29.664345	1.435181	9.011801
-29.664345	1.435181	10.166420
-29.664345	1.435181	9.011801
-29.664345	1.435181	10.166420
-29.090273	1.435181	9.011801
-29.664345	1.435181	6.702563
-29.090273	1.435181	10.166420
-29.664345	1.435181	9.011801
-29.090273	1.435181	5.547944
-29.090273	1.387342	6.702563
-29.090273	1.435181	7.857182
-29.090273	1.387342	6.702563
-29.090273	1.435181	5.547944
-29.090273	1.435181	4.393325
-29.090273	1.435181	6.702563
-29.090273	1.387342	4.393325
-29.090273	1.435181	5.547944
-29.090273	1.387342	3.238706
-28.516202	1.387342	4.393325
-29.090273	1.387342	4.393325
-29.090273	1.387342	3.238706
-29.090273	1.387342	0.929468
-28.516202	1.387342	2.084087
-27.942130	1.387342	-0.225151
-28.516202	1.435181	0.929468
-27.942130	1.387342	0.929468
-28.516202	1.387342	0.929468
-28.516202	1.387342	-1.379770
-28.516202	1.387342	2.084087
-27.942130	1.387342	-2.534389
-28.516202	1.387342	0.929468
-28.516202	1.339502	-1.379770
-27.942130	1.387342	-0.225151
-27.942130	1.387342	-0.225151
-28.516202	1.387342	-2.534389
-27.942130	1.339502	-2.534389
-27.942130	1.387342	-0.225151
-28.516202	1.339502	-2.534389
-27.942130	1.387342	-3.689008
-27.942130	1.339502	-4.843627
-28.516202	1.387342	-3.689008
-27.942130	1.339502	-4.843627
-28.516202	1.339502	-3.689008
-27.942130	1.339502	-4.843627
-27.942130	1.387342	-3.689008
-27.942130	1.339502	-8.307484
-27.942130	1.339502	-5.998246
-27.368058	1.339502	-5.998246
-27.942130	1.339502	-5.998246
-27.942130	1.339502	-7.152865
-27.368058	1.387342	-8.307484
-27.368058	1.339502	-8.307484
-27.942130	1.387342	-9.462103
-27.942130	1.339502	-9.462103
-27.942130	1.339502	-8.307484
-27.942130	1.339502	-10.616722
-27.942130	1.339502	-9.462103
-27.942130	1.339502	-9.462103
-27.368058	1.339502	-9.462103
-27.368058	1.339502	-9.462103
-27.368058	1.339502	-11.771341
-27.942130	1.291663	-10.616722
-27.368058	1.339502	-10.616722
-27.942130	1.339502	-12.925960
-27.368058	1.291663	-10.616722
-27.368058	1.291663	-12.925960
-27.368058	1.291663	-12.925960
-27.368058	1.291663	-11.771341
-27.368058	1.291663	-16.389817
-27.368058	1.291663	-12.925960
-26.793986	1.339502	-10.616722
-27.368058	1.339502	-16.389817
-27.368058	1.291663	-12.925960
-27.368058	1.291663	-14.080579
-27.368058	1.291663	-17.544436
-27.368058	1.291663	-14.080579
-27.368058	1.291663	-17.544436
-27.368058	1.291663	-14.080579
-27.368058	1.339502	-15.235198
-26.793986	1.291663	-16.389817
-27.368058	1.291663	-16.389817
-26.793986	1.243824	-16.389817
-26.793986	1.291663	-18.699055
-27.368058	1.291663	-16.389817
-26.793986	1.339502	-16.389817
-26.793986	1.291663	-18.699055
-27.368058	1.243824	-17.544436
-27.368058	1.291663	-18.699055
-26.793986	1.291663	-18.699055
-26.793986	1.291663	-19.853674
-26.793986	1.291663	-17.544436
-26.793986	1.291663	-17.544436
-26.793986	1.291663	-18.699055
-26.793986	1.243824	-19.853674
-27.368058	1.291663	-18.699055
-26.793986	1.291663	-19.853674
-26.793986	1.291663	-21.008293
-26.793986	1.243824	-19.853674
-26.793986	1.291663	-18.699055
-26.793986	1.243824	-19.853674
-26.793986	1.291663	-21.008293
-26.793986	1.243824	-21.008293
-26.219914	1.243824	-19.853674
-26.793986	1.243824	-22.162912
-26.219914	1.243824	-19.853674
-26.793986	1.195984	-21.008293
-26.793986	1.243824	-21.008293
-26.793986	1.243824	-19.853674
-26.219914	1.291663	-22.162912
-26.219914	1.195984	-22.162912
-26.219914	1.243824	-21.008293
-26.793986	1.243824	-22.162912
-26.793986	1.243824	-22.162912
-26.793986	1.243824	-21.008293
-26.219914	1.243824	-23.317531
-26.219914	1.243824	-21.008293
-26.793986	1.195984	-23.317531
-26.219914	1.195984	-22.162912
-26.219914	1.243824	-22.162912
-26.219914	1.243824	-23.317531
-26.219914	1.243824	-22.162912
-26.219914	1.243824	-22.162912
-26.219914	1.243824	-21.008293
-26.219914	1.195984	-22.162912
-26.219914	1.243824	-21.008293
-26.219914	1.195984	-22.162912
-26.793986	1.195984	-23.317531
-26.219914	1.195984	-19.853674
-26.793986	1.243824	-22.162912
-26.219914	1.195984	-22.162912
-26.219914	1.195984	-19.853674
-26.219914	1.195984	-22.162912
-26.219914	1.195984	-21.008293
-26.219914	1.195984	-23.317531
-26.793986	1.243824	-18.699055
-26.219914	1.148145	-22.162912
-26.219914	1.195984	-21.008293
-26.219914	1.195984	-21.008293
-26.219914	1.195984	-22.162912
-26.219914	1.195984	-19.853674
-26.219914	1.195984	-22.162912
-26.219914	1.195984	-19.853674
-26.219914	1.195984	-21.008293
-26.219914	1.195984	-19.853674
-26.219914	1.195984	-19.853674
-26.219914	1.148145	-19.853674
-26.219914	1.195984	-18.699055
-26.219914	1.195984	-19.853674
-26.793986	1.195984	-18.699055
-26.793986	1.195984	-19.853674
-26.219914	1.195984	-17.544436
-26.219914	1.148145	-22.162912
-26.219914	1.195984	-19.853674
-26.219914	1.148145	-21.008293
-26.793986	1.195984	-17.544436
-26.219914	1.148145	-19.853674
-26.219914	1.195984	-21.008293
-26.219914	1.148145	-19.853674
-26.219914	1.195984	-18.699055
-26.219914	1.148145	-17.544436
-26.219914	1.195984	-18.699055
-26.219914	1.148145	-17.544436
-26.219914	1.195984	-18.699055
-26.219914	1.148145	-16.389817
-26.219914	1.148145	-17.544436
-26.793986	1.195984	-17.544436
-26.219914	1.100306	-17.544436
-26.219914	1.148145	-16.389817
-26.793986	1.148145	-16.389817
-26.793986	1.100306	-16.389817
-26.793986	1.148145	-16.389817
-26.219914	1.148145	-16.389817
-26.793986	1.195984	-15.235198
-26.219914	1.148145	-16.389817
-26.793986	1.148145	-15.235198
-26.793986	1.100306	-16.389817
-26.793986	1.100306	-14.080579
-26.793986	1.100306	-16.389817
-26.793986	1.100306	-15.235198
-26.219914	1.148145	-16.389817
-26.793986	1.148145	-12.925960
-26.793986	1.100306	-11.771341
-26.793986	1.100306	-14.080579
-26.793986	1.100306	-12.925960
-26.793986	1.148145	-14.080579
-26.793986	1.100306	-12.925960
-26.793986	1.148145	-12.925960
-26.793986	1.100306	-12.925960
-27.368058	1.100306	-9.462103
-26.793986	1.100306	-12.925960
-26.793986	1.100306	-9.462103
-26.793986	1.100306	-11.771341
-27.368058	1.100306	-10.616722
-26.793986	1.100306	-10.616722
-27.368058	1.100306	-9.462103
-26.793986	1.100306	-10.616722
-26.793986	1.148145	-9.462103
-26.793986	1.052466	-9.462103
-27.368058	1.100306	-8.307484
-26.793986	1.100306	-9.462103
-27.368058	1.148145	-8.307484
-27.368058	1.100306	-8.307484
-27.368058	1.052466	-7.152865
-27.368058	1.052466	-7.152865
-27.942130	1.100306	-8.307484
-27.368058	1.100306	-5.998246
-27.368058	1.052466	-5.998246
-27.368058	1.100306	-4.843627
-27.368058	1.100306	-7.152865
-27.942130	1.052466	-5.998246
-27.368058	1.052466	-4.843627
-27.368058	1.052466	-4.843627
-27.368058	1.052466	-4.843627
-27.942130	1.100306	-4.843627
-27.368058	1.052466	-3.689008
-27.368058	1.052466	-5.998246
-27.942130	1.052466	-4.843627
-27.942130	1.100306	-3.689008
-27.942130	1.052466	-3.689008
-28.516202	1.052466	-3.689008
-27.942130	1.052466	-2.534389
-27.942130	1.052466	-2.534389
-28.516202	1.052466	-1.379770
-27.942130	1.004627	-1.379770
-27.942130	1.052466	-1.379770
-27.942130	1.052466	-0.225151
-28.516202	1.052466	0.929468
-28.516202	1.052466	-3.689008
-28.516202	1.052466	0.929468
-28.516202	1.004627	-0.225151
-28.516202	1.052466	0.929468
-28.516202	1.052466	-0.225151
-29.090273	1.052466	0.929468
-28.516202	1.004627	-0.225151
-28.516202	1.052466	2.084087
-28.516202	1.052466	2.084087
-29.090273	1.004627	3.238706
-29.090273	1.052466	3.238706
-28.516202	1.004627	2.084087
-29.090273	1.004627	4.393325
-29.090273	1.052466	3.238706
-29.090273	1.004627	4.393325
-29.090273	1.004627	4.393325
-29.090273	1.004627	4.393325
-29.090273	0.956787	6.702563
-29.090273	0.956787	3.238706
-29.090273	1.052466	5.547944
-29.090273	1.004627	3.238706
-29.090273	1.052466	5.547944
-29.664345	1.004627	5.547944
-29.090273	1.004627	6.702563
-29.664345	1.004627	6.702563
-29.664345	1.004627	6.702563
-29.664345	1.004627	5.547944
-29.664345	1.004627	6.702563
-29.664345	1.004627	6.702563
-29.664345	1.004627	5.547944
-29.664345	1.004627	9.011801
-29.664345	1.004627	7.857182
-29.664345	1.004627	7.857182
-29.664345	1.004627	9.011801
-29.664345	0.956787	7.857182
-29.664345	1.004627	7.857182
-29.664345	0.956787	9.011801
-29.664345	0.956787	10.166420
-29.664345	0.956787	10.166420
-29.664345	0.956787	10.166420
-29.664345	0.956787	10.166420
-29.664345	0.956787	11.321039
-30.238417	0.956787	11.321039
-30.238417	1.004627	10.166420
-30.238417	0.956787	11.321039
-29.664345	0.956787	11.321039
-30.238417	0.956787	13.630277
-29.664345	0.956787	11.321039
-30.238417	0.956787	11.321039
-30.238417	1.004627	12.475658
-30.238417	0.908948	11.321039
-30.238417	0.956787	12.475658
-30.238417	0.908948	12.475658
-29.664345	0.956787	12.475658
-30.238417	0.956787	13.630277
-30.238417	0.956787	12.475658
-30.238417	0.956787	12.475658
-30.238417	0.908948	14.784896
-30.812489	0.956787	11.321039
-30.238417	0.956787	13.630277
-30.238417	0.956787	12.475658
-30.238417	0.956787	15.939515
-30.238417	0.908948	13.630277
-30.238417	0.908948	13.630277
-30.238417	0.956787	14.784896
